date,state,price
2022-10,W.P. Kuala Lumpur,6.772529768925024
2022-11,W.P. Kuala Lumpur,6.8652989514594545
2022-12,W.P. Kuala Lumpur,6.871931328045728
2023-1,W.P. Kuala Lumpur,6.863554523648514
2023-2,W.P. Kuala Lumpur,6.937448922689385
2023-3,W.P. Kuala Lumpur,6.942214345538554
2023-4,W.P. Kuala Lumpur,7.002380099463158
2023-5,W.P. Kuala Lumpur,7.039556626138374
2023-6,W.P. Kuala Lumpur,7.070291102459214
2023-7,W.P. Kuala Lumpur,6.991439572488167
2023-8,W.P. Kuala Lumpur,6.956155655734031
2023-9,W.P. Kuala Lumpur,6.913686190866584
2023-10,W.P. Kuala Lumpur,6.928424012083957
2023-11,W.P. Kuala Lumpur,6.957993093986868
2022-1,W.P. Labuan,6.142351190476191
2022-2,W.P. Labuan,6.4605
2022-3,W.P. Labuan,6.4822215821812605
2022-4,W.P. Labuan,6.631519704433498
2022-5,W.P. Labuan,6.588498964803313
2022-6,W.P. Labuan,6.5327586206896555
2022-7,W.P. Labuan,6.841326530612245
2022-8,W.P. Labuan,7.488
2022-9,W.P. Labuan,7.284495073891625
2022-10,W.P. Labuan,6.81702380952381
2022-11,W.P. Labuan,6.923024691358025
2022-12,W.P. Labuan,7.041954022988507
2023-1,W.P. Labuan,6.817380952380952
2023-2,W.P. Labuan,6.558021978021978
2023-3,W.P. Labuan,6.398279569892473
2023-4,W.P. Labuan,6.469599999999999
2023-5,W.P. Labuan,6.46181818181818
2023-6,W.P. Labuan,6.331904761904761
2023-7,W.P. Labuan,5.879603174603175
2023-8,W.P. Labuan,5.86551724137931
2023-9,W.P. Labuan,6.287037037037037
2023-10,W.P. Labuan,6.725047619047619
2023-11,W.P. Labuan,6.765714285714287
2022-1,W.P. Putrajaya,4.968984653277756
2022-2,W.P. Putrajaya,5.443240836940837
2022-3,W.P. Putrajaya,5.724308070961296
2022-4,W.P. Putrajaya,5.706892571030502
2022-5,W.P. Putrajaya,5.722152164502164
2022-6,W.P. Putrajaya,5.98429170350722
2022-7,W.P. Putrajaya,6.159491354875284
2022-8,W.P. Putrajaya,6.215697751322751
2022-9,W.P. Putrajaya,6.219311210819832
2022-10,W.P. Putrajaya,6.175351641414141
2022-11,W.P. Putrajaya,6.231179787290898
2022-12,W.P. Putrajaya,6.1890579966011
2023-1,W.P. Putrajaya,6.224464726631394
2023-2,W.P. Putrajaya,6.320446595071595
2023-3,W.P. Putrajaya,6.346610749465588
2023-4,W.P. Putrajaya,6.56871948051948
2023-5,W.P. Putrajaya,6.752401289682539
2023-6,W.P. Putrajaya,6.6144674254317115
2023-7,W.P. Putrajaya,6.801021361971363
2023-8,W.P. Putrajaya,6.65572220021358
2023-9,W.P. Putrajaya,6.481237854737855
2023-10,W.P. Putrajaya,6.6681831002331
2023-11,W.P. Putrajaya,6.707089775910365
