date,state,price
2022-1,Johor,5.040604147502881
2022-2,Johor,4.348833757368007
2022-3,Johor,4.214207663145383
2022-4,Johor,4.280518627734077
2022-5,Johor,4.4518644356646355
2022-6,Johor,4.348247925541928
2022-7,Johor,4.098181047219528
2022-8,Johor,3.990955489934252
2022-9,Johor,3.908787063699606
2022-10,Johor,3.797571387879754
2022-11,Johor,3.858861631880419
2022-12,Johor,3.789572131656316
2023-1,Johor,3.720469341576623
2023-2,Johor,3.7325534431452967
2023-3,Johor,3.683038625007965
2023-4,Johor,3.6213805356157662
2023-5,Johor,3.881822184874071
2023-6,Johor,3.8087978024884537
2023-7,Johor,3.8487764463406235
2023-8,Johor,3.82404324884151
2023-9,Johor,3.7166476474577506
2023-10,Johor,3.3313824345499823
2023-11,Johor,3.1686020786356917
2022-1,Kedah,5.280971663733427
2022-2,Kedah,4.561752248962648
2022-3,Kedah,4.3750408473879885
2022-4,Kedah,4.4879188913752595
2022-5,Kedah,4.6737992263320525
2022-6,Kedah,4.868462414027277
2022-7,Kedah,4.576116748220895
2022-8,Kedah,4.451036097939967
2022-9,Kedah,4.3006362887266745
2022-10,Kedah,4.233188241819362
2022-11,Kedah,4.312965538256757
2022-12,Kedah,4.300097938173879
2023-1,Kedah,4.234967500417581
2023-2,Kedah,4.2785576369933676
2023-3,Kedah,4.2619133838523
2023-4,Kedah,4.173537076850968
2023-5,Kedah,4.473470546066876
2023-6,Kedah,4.4513006996161595
2023-7,Kedah,4.367833780952281
2023-8,Kedah,4.344839858386758
2023-9,Kedah,4.106370635616263
2023-10,Kedah,3.6984295251609773
2023-11,Kedah,3.6364947296171124
2022-1,Kelantan,4.834250017484508
2022-2,Kelantan,3.881400849803435
2022-3,Kelantan,3.9140921059324705
2022-4,Kelantan,4.155874919095681
2022-5,Kelantan,4.539122945879091
2022-6,Kelantan,4.673511760767489
2022-7,Kelantan,4.283857751316358
2022-8,Kelantan,4.147875491836913
2022-9,Kelantan,3.9271228563979514
