date,state,price
2023-10,W.P. Kuala Lumpur,4.945253056621938
2023-11,W.P. Kuala Lumpur,4.583632903324068
2022-1,W.P. Labuan,6.707199362674363
2022-2,W.P. Labuan,6.5217741414141415
2022-3,W.P. Labuan,4.569848263743426
2022-4,W.P. Labuan,4.302037841468876
2022-5,W.P. Labuan,4.860764445699228
2022-6,W.P. Labuan,5.18894947007016
2022-7,W.P. Labuan,6.51039908008658
2022-8,W.P. Labuan,5.711132472157472
2022-9,W.P. Labuan,5.774097178683386
2022-10,W.P. Labuan,6.011985583860584
2022-11,W.P. Labuan,5.906934557212335
2022-12,W.P. Labuan,6.267468585054792
2023-1,W.P. Labuan,5.971978741423186
2023-2,W.P. Labuan,5.879075667921821
2023-3,W.P. Labuan,5.9264627173901365
2023-4,W.P. Labuan,5.481345252525252
2023-5,W.P. Labuan,5.356898760330579
2023-6,W.P. Labuan,5.1530518707483
2023-7,W.P. Labuan,5.527738095238095
2023-8,W.P. Labuan,7.299934969245315
2023-9,W.P. Labuan,6.688449821783156
2023-10,W.P. Labuan,6.382591161616162
2023-11,W.P. Labuan,6.838967825507825
2022-1,W.P. Putrajaya,9.0
2022-2,W.P. Putrajaya,8.83235294117647
2022-3,W.P. Putrajaya,7.693888888888889
2022-4,W.P. Putrajaya,7.0
2022-5,W.P. Putrajaya,4.342105263157895
2022-6,W.P. Putrajaya,5.712787356321838
2022-7,W.P. Putrajaya,5.947619047619048
2022-8,W.P. Putrajaya,5.922777777777778
2022-9,W.P. Putrajaya,6.034195402298851
2022-10,W.P. Putrajaya,5.949761904761905
2022-11,W.P. Putrajaya,5.477716049382717
2022-12,W.P. Putrajaya,5.484718390804598
2023-1,W.P. Putrajaya,4.886728395061728
2023-2,W.P. Putrajaya,5.323784722222222
2023-3,W.P. Putrajaya,5.403225806451613
2023-4,W.P. Putrajaya,5.355933333333334
2023-5,W.P. Putrajaya,5.030854166666667
2023-6,W.P. Putrajaya,4.3897619047619045
2023-7,W.P. Putrajaya,4.550583333333333
2023-8,W.P. Putrajaya,4.6230769230769235
2023-9,W.P. Putrajaya,4.36820987654321
2023-10,W.P. Putrajaya,3.2430000000000003
2023-11,W.P. Putrajaya,3.6768055555555557
