date,state,price
2022-1,Johor,10.190885746437472
2022-2,Johor,9.009306262626263
2022-3,Johor,9.743849753949753
2022-4,Johor,8.7952628664439
2022-5,Johor,8.762123896402743
2022-6,Johor,8.250809238942914
2022-7,Johor,8.414742120757786
2022-8,Johor,8.370495707070708
2022-9,Johor,9.214938008572624
2022-10,Johor,9.608599919921348
2022-11,Johor,9.932103256743256
2022-12,Johor,10.050801948976948
2023-1,Johor,10.652139818993268
2023-2,Johor,10.05594384463014
2023-3,Johor,10.577422398457808
2023-4,Johor,9.943307016454138
2023-5,Johor,9.153915191016344
2023-6,Johor,9.095706395495261
2023-7,Johor,9.347174802209285
2023-8,Johor,9.367576814058959
2023-9,Johor,8.696603868735705
2023-10,Johor,9.00851255613782
2023-11,Johor,9.023481630108092
2022-1,Kedah,9.106906105388862
2022-2,Kedah,8.691091832611832
2022-3,Kedah,8.514140692640693
2022-4,Kedah,8.131607777280191
2022-5,Kedah,8.032732373593486
2022-6,Kedah,7.860938730911945
2022-7,Kedah,8.181491780045352
2022-8,Kedah,8.530553428053429
2022-9,Kedah,9.075083123225982
2022-10,Kedah,9.473629391202666
2022-11,Kedah,9.320008824508825
2022-12,Kedah,8.780947774447775
2023-1,Kedah,8.7794927792514
2023-2,Kedah,9.371108351648353
2023-3,Kedah,8.976675124875126
2023-4,Kedah,8.651899577986116
2023-5,Kedah,8.392450246512746
2023-6,Kedah,8.59825235875236
2023-7,Kedah,9.523536572622781
2023-8,Kedah,10.10138888888889
2023-9,Kedah,9.347417548500882
2023-10,Kedah,8.350406216931216
2023-11,Kedah,8.538051892551893
2022-1,Kelantan,8.458082252185461
2022-2,Kelantan,8.265788169944903
2022-3,Kelantan,8.371653148012273
2022-4,Kelantan,8.193302159359563
2022-5,Kelantan,7.996505328340122
2022-6,Kelantan,7.902308817002717
2022-7,Kelantan,8.161709959948267
2022-8,Kelantan,8.611108108586373
2022-9,Kelantan,9.10720785333895
2022-10,Kelantan,9.074497135391558
2022-11,Kelantan,8.93293070611177
2022-12,Kelantan,8.624061677122535
2023-1,Kelantan,9.078909142538112
2023-2,Kelantan,8.82140611569919
2023-3,Kelantan,8.637841329629007
2023-4,Kelantan,8.050844063422439
2023-5,Kelantan,7.823378618287336
2023-6,Kelantan,7.961434681269046
2023-7,Kelantan,8.569671587096344
2023-8,Kelantan,9.327461317725518
2023-9,Kelantan,8.91620433732321
2023-10,Kelantan,8.212107953485964
2023-11,Kelantan,8.151622260484844
2022-1,Melaka,9.111038888888888
2022-2,Melaka,9.6748
2022-3,Melaka,9.630913978494624
2022-4,Melaka,8.892530864197532
2022-5,Melaka,9.00374
2022-6,Melaka,8.404134646962234
2022-7,Melaka,8.319345238095238
2022-8,Melaka,8.285735632183908
2022-9,Melaka,8.545218390804598
2022-10,Melaka,8.49927380952381
2022-11,Melaka,8.613364197530863
2022-12,Melaka,8.619247126436782
2023-1,Melaka,8.36043827160494
2023-2,Melaka,8.766751322751324
2023-3,Melaka,8.791607142857144
2023-4,Melaka,8.7962
2023-5,Melaka,8.34207638888889
2023-6,Melaka,8.87392261904762
2023-7,Melaka,10.855166666666667
2023-8,Melaka,11.400714285714287
2023-9,Melaka,8.944154320987654
2023-10,Melaka,7.871916666666667
2023-11,Melaka,8.605073333333333
2022-1,Negeri Sembilan,9.089979474548441
2022-2,Negeri Sembilan,8.777594227994229
2022-3,Negeri Sembilan,8.902017448292447
2022-4,Negeri Sembilan,8.751666931216931
2022-5,Negeri Sembilan,8.452298412698413
2022-6,Negeri Sembilan,8.357625478927204
2022-7,Negeri Sembilan,8.674752873563218
2022-8,Negeri Sembilan,9.052270634920635
2022-9,Negeri Sembilan,8.76690106732348
2022-10,Negeri Sembilan,8.856444727891157
2022-11,Negeri Sembilan,9.02787066431511
2022-12,Negeri Sembilan,8.805746989600438
2023-1,Negeri Sembilan,8.905808913308913
2023-2,Negeri Sembilan,9.130589120370372
2023-3,Negeri Sembilan,9.363194572452636
2023-4,Negeri Sembilan,8.80287678987679
2023-5,Negeri Sembilan,8.377006463443964
2023-6,Negeri Sembilan,8.86877380952381
2023-7,Negeri Sembilan,9.549822222222222
2023-8,Negeri Sembilan,9.819730158730158
2023-9,Negeri Sembilan,8.97939023836246
2023-10,Negeri Sembilan,8.553081878306878
2023-11,Negeri Sembilan,8.983665873015873
2022-1,Pahang,9.13140073075073
2022-2,Pahang,8.557520056610057
2022-3,Pahang,8.899370348289704
2022-4,Pahang,9.119122868510798
2022-5,Pahang,8.7999625302234
2022-6,Pahang,8.182133929289103
2022-7,Pahang,8.5087459674246
2022-8,Pahang,9.056096788771944
2022-9,Pahang,9.878974077896116
2022-10,Pahang,9.514968158980128
2022-11,Pahang,9.192624595568569
2022-12,Pahang,9.08077850769792
2023-1,Pahang,9.585766571663632
2023-2,Pahang,9.41325209362292
2023-3,Pahang,9.886971711643113
2023-4,Pahang,8.826847679295698
2023-5,Pahang,8.515174161712183
2023-6,Pahang,9.089230724632511
2023-7,Pahang,9.20005830007595
2023-8,Pahang,9.834612342638206
2023-9,Pahang,9.376246631362688
2023-10,Pahang,8.254236108441695
2023-11,Pahang,8.783801727754529
2022-1,Perak,8.910731016765356
2022-2,Perak,8.629647010049862
2022-3,Perak,8.743773441666708
2022-4,Perak,8.543094691305354
2022-5,Perak,8.326019536746625
2022-6,Perak,7.94739765619064
2022-7,Perak,8.243951184409557
2022-8,Perak,8.421952923366623
2022-9,Perak,9.119260196254595
2022-10,Perak,9.375319731482337
2022-11,Perak,9.085398600861053
2022-12,Perak,8.709208228555116
2023-1,Perak,8.767157577414114
2023-2,Perak,9.11286623455167
2023-3,Perak,8.83445116548087
2023-4,Perak,8.581352914994769
2023-5,Perak,8.397523704872269
2023-6,Perak,8.660187837386301
2023-7,Perak,8.380468051865575
2023-8,Perak,9.41142789298824
2023-9,Perak,8.92944690412766
2023-10,Perak,8.246268114372981
2023-11,Perak,8.473032834736669
2022-1,Perlis,9.763505747126436
2022-2,Perlis,9.478260869565217
2022-3,Perlis,9.366472222222223
2022-4,Perlis,8.280632183908047
2022-5,Perlis,9.076979166666666
2022-6,Perlis,7.9478620689655175
2022-7,Perlis,8.991512345679013
2022-8,Perlis,9.507916666666665
2022-9,Perlis,9.80914367816092
2022-10,Perlis,9.174005952380952
2022-11,Perlis,9.429783950617285
2022-12,Perlis,8.935107142857143
2023-1,Perlis,9.742119047619047
2023-2,Perlis,9.99897435897436
2023-3,Perlis,9.888
2023-4,Perlis,9.945
2023-5,Perlis,9.579420289855072
2023-6,Perlis,8.769382716049384
2023-7,Perlis,9.955486111111112
2023-8,Perlis,10.425490196078432
2023-9,Perlis,9.89048611111111
2023-10,Perlis,9.914285714285715
2023-11,Perlis,9.676666666666666
2022-1,Pulau Pinang,8.897595893145798
2022-2,Pulau Pinang,8.186334671047906
2022-3,Pulau Pinang,8.741631066803743
2022-4,Pulau Pinang,8.119299812241897
2022-5,Pulau Pinang,8.149448629964807
2022-6,Pulau Pinang,7.628717691956161
2022-7,Pulau Pinang,8.067385289439663
2022-8,Pulau Pinang,8.50008957300869
2022-9,Pulau Pinang,8.857153502009952
2022-10,Pulau Pinang,8.824827751934107
2022-11,Pulau Pinang,8.657982117148354
2022-12,Pulau Pinang,8.487166925396348
2023-1,Pulau Pinang,8.737886200596114
2023-2,Pulau Pinang,8.683678300832295
2023-3,Pulau Pinang,8.69514506558141
2023-4,Pulau Pinang,8.27218152672405
2023-5,Pulau Pinang,8.156919404567383
2023-6,Pulau Pinang,8.260171793834084
2023-7,Pulau Pinang,8.74659347299526
2023-8,Pulau Pinang,9.323087726757368
2023-9,Pulau Pinang,8.647377094358648
2023-10,Pulau Pinang,8.242960582536647
2023-11,Pulau Pinang,8.388687316651312
2022-1,Sabah,8.41712643678161
2022-2,Sabah,9.036266666666666
2022-3,Sabah,9.550806451612903
2022-4,Sabah,9.551379310344828
2022-5,Sabah,8.893478260869566
2022-6,Sabah,8.989367816091955
2022-7,Sabah,10.282321428571427
2022-8,Sabah,8.558305555555556
2022-9,Sabah,8.667936781609196
2022-10,Sabah,8.207530864197532
2022-11,Sabah,7.605123456790124
2022-12,Sabah,8.091434523809523
2023-1,Sabah,8.871839506172838
2023-2,Sabah,9.9441335978836
2023-3,Sabah,10.363645161290323
2023-4,Sabah,10.8
2023-5,Sabah,9.697045454545455
2023-6,Sabah,10.465464285714287
2023-7,Sabah,10.844444444444443
2023-8,Sabah,10.665890804597701
2023-9,Sabah,10.389685185185185
2023-10,Sabah,9.866247126436782
2023-11,Sabah,10.979038461538464
2022-1,Sarawak,9.674278571428571
2022-2,Sarawak,8.969306666666666
2022-3,Sarawak,8.907795698924732
2022-4,Sarawak,10.24080459770115
2022-5,Sarawak,9.975533333333333
2022-6,Sarawak,9.77962962962963
2022-7,Sarawak,11.154493827160493
2022-8,Sarawak,10.500520634920635
2022-9,Sarawak,11.064401477832513
2022-10,Sarawak,10.145449829931973
2022-11,Sarawak,10.898222222222223
2022-12,Sarawak,10.929752873563219
2023-1,Sarawak,10.797852891156463
2023-2,Sarawak,11.200981481481483
2023-3,Sarawak,11.087339477726575
2023-4,Sarawak,9.596725714285714
2023-5,Sarawak,10.226875
2023-6,Sarawak,10.625833333333333
2023-7,Sarawak,11.231344827586208
2023-8,Sarawak,11.430488505747126
2023-9,Sarawak,10.836774659863947
2023-10,Sarawak,9.81501395730706
2023-11,Sarawak,10.670456790123456
2022-1,Selangor,9.840186555765627
2022-2,Selangor,8.998676148180905
2022-3,Selangor,9.082888035475866
2022-4,Selangor,8.82788244134155
2022-5,Selangor,8.597376695137353
2022-6,Selangor,8.63042878545996
2022-7,Selangor,8.897524876319483
2022-8,Selangor,9.420844560214586
2022-9,Selangor,9.90226355216016
2022-10,Selangor,9.852346758404405
2022-11,Selangor,9.810245831114756
2022-12,Selangor,9.856549002878026
2023-1,Selangor,9.868923270785883
2023-2,Selangor,9.657373804593888
2023-3,Selangor,10.177493933333537
2023-4,Selangor,9.016190373976224
2023-5,Selangor,8.73971665798683
2023-6,Selangor,9.028747709570125
2023-7,Selangor,9.526691357396178
2023-8,Selangor,10.933289087719169
2023-9,Selangor,9.603872593495593
2023-10,Selangor,8.949428186720574
2023-11,Selangor,9.266623725301972
2022-1,Terengganu,8.907223346970367
2022-2,Terengganu,8.546735936612407
2022-3,Terengganu,8.596999290938946
2022-4,Terengganu,8.44219243111304
2022-5,Terengganu,8.462101645149723
2022-6,Terengganu,8.233952384667395
2022-7,Terengganu,8.667521828836797
2022-8,Terengganu,9.182739051226552
2022-9,Terengganu,9.997664474705967
2022-10,Terengganu,9.940943944465497
2022-11,Terengganu,9.740769420014969
2022-12,Terengganu,9.59317370482831
2023-1,Terengganu,9.943788965542009
2023-2,Terengganu,9.760458617131063
2023-3,Terengganu,9.9117761766231
2023-4,Terengganu,9.2223427726926
2023-5,Terengganu,8.507654004016137
2023-6,Terengganu,8.902710629798479
2023-7,Terengganu,9.136434722164946
2023-8,Terengganu,9.580824839769285
2023-9,Terengganu,9.541039473884124
2023-10,Terengganu,9.006412566600066
2023-11,Terengganu,9.055499958563306
2022-1,W.P. Kuala Lumpur,10.944836335226556
