date,state,price
2023-03-01,Pulau Pinang,7.041439586143178
2023-04-01,Pulau Pinang,7.055610743038652
2023-05-01,Pulau Pinang,7.078400148468526
2023-06-01,Pulau Pinang,7.07015180769388
2023-07-01,Pulau Pinang,7.0989676054287445
2023-08-01,Pulau Pinang,7.113007026577994
2023-09-01,Pulau Pinang,7.115176186884059
2023-10-01,Pulau Pinang,7.14506297434042
2023-11-01,Pulau Pinang,7.163242627085843
2022-01-01,Sabah,5.741085512407466
2022-02-01,Sabah,5.754628454440983
2022-03-01,Sabah,5.7523854705152075
2022-04-01,Sabah,5.76052504065312
2022-05-01,Sabah,5.763331312999806
2022-06-01,Sabah,5.8331435621408625
2022-07-01,Sabah,5.996589066434493
2022-08-01,Sabah,6.31115047129894
2022-09-01,Sabah,6.506685445964318
2022-10-01,Sabah,6.676532118929637
2022-11-01,Sabah,6.782961990056589
2022-12-01,Sabah,6.91949342516532
2023-01-01,Sabah,7.041378072514848
2023-02-01,Sabah,7.081112358013221
2023-03-01,Sabah,7.146333995264726
2023-04-01,Sabah,7.168618980226328
2023-05-01,Sabah,7.244759783260956
2023-06-01,Sabah,7.268835643096295
2023-07-01,Sabah,7.332938761966606
2023-08-01,Sabah,7.293619558856235
2023-09-01,Sabah,7.41167800862718
2023-10-01,Sabah,7.399738644642585
2023-11-01,Sabah,7.417304471896592
2022-01-01,Sarawak,5.660095008537467
2022-02-01,Sarawak,5.721971924012595
2022-03-01,Sarawak,5.752807657007359
2022-04-01,Sarawak,5.847231013373707
2022-05-01,Sarawak,5.883183924388818
2022-06-01,Sarawak,5.95638057363314
2022-07-01,Sarawak,6.033057717211232
2022-08-01,Sarawak,6.250199604458886
2022-09-01,Sarawak,6.521134370634585
2022-10-01,Sarawak,6.776024429839235
2022-11-01,Sarawak,6.91663292480927
2022-12-01,Sarawak,6.9898833608575
2023-01-01,Sarawak,6.991865247627313
2023-02-01,Sarawak,7.003149855327628
2023-03-01,Sarawak,7.031658053287032
2023-04-01,Sarawak,7.065719233714362
2023-05-01,Sarawak,7.037838940738776
2023-06-01,Sarawak,7.043339876755616
2023-07-01,Sarawak,7.06436492448933
2023-08-01,Sarawak,7.185628843871501
2023-09-01,Sarawak,7.174920276657432
2023-10-01,Sarawak,7.073351361935553
2023-11-01,Sarawak,6.881843149680037
2022-01-01,Selangor,5.617952886526333
2022-02-01,Selangor,5.663576019935941
2022-03-01,Selangor,5.719166058803991
2022-04-01,Selangor,5.791046705627149
2022-05-01,Selangor,5.860569606892919
2022-06-01,Selangor,5.954112042454036
2022-07-01,Selangor,6.149737996480645
2022-08-01,Selangor,6.410949085096958
2022-09-01,Selangor,6.740825428662318
2022-10-01,Selangor,7.011249947742821
2022-11-01,Selangor,7.19232564491037
2022-12-01,Selangor,7.246441310834059
2023-01-01,Selangor,7.23937084369529
2023-02-01,Selangor,7.260044813046814
2023-03-01,Selangor,7.211209053747598
2023-04-01,Selangor,7.175690507522204
2023-05-01,Selangor,7.179646594763788
2023-06-01,Selangor,7.209001408137258
2023-07-01,Selangor,7.271292483699441
2023-08-01,Selangor,7.232135022696025
2023-09-01,Selangor,7.186693234439937
2023-10-01,Selangor,7.15185039853262
2023-11-01,Selangor,7.164232013184896
2022-01-01,Terengganu,5.900138670820502
2022-02-01,Terengganu,5.882584705710128
2022-03-01,Terengganu,5.931555006618429
2022-04-01,Terengganu,5.955772175974488
2022-05-01,Terengganu,6.063758606292834
2022-06-01,Terengganu,6.099172901494014
2022-07-01,Terengganu,6.330161071652481
2022-08-01,Terengganu,6.457167095137418
2022-09-01,Terengganu,6.69898026604984
2022-10-01,Terengganu,6.828781683364997
2022-11-01,Terengganu,6.928385725088787
2022-12-01,Terengganu,7.066353581678292
2023-01-01,Terengganu,7.159278764897151
2023-02-01,Terengganu,7.3270820118197335
2023-03-01,Terengganu,7.3203051021565075
2023-04-01,Terengganu,7.30962756130504
2023-05-01,Terengganu,7.249154574811879
2023-06-01,Terengganu,7.283163818566429
2023-07-01,Terengganu,7.325209294283744
2023-08-01,Terengganu,7.397159292236466
2023-09-01,Terengganu,7.392248551388796
2023-10-01,Terengganu,7.361547600246671
2023-11-01,Terengganu,7.33905732073389
2022-01-01,W.P. Kuala Lumpur,5.822043303270436
2022-02-01,W.P. Kuala Lumpur,5.724110464722319
2022-03-01,W.P. Kuala Lumpur,5.75944971649804
2022-04-01,W.P. Kuala Lumpur,5.777732367718838
2022-05-01,W.P. Kuala Lumpur,5.872305827206167
2022-06-01,W.P. Kuala Lumpur,6.014404338786098
2022-07-01,W.P. Kuala Lumpur,6.273112135661722
2022-08-01,W.P. Kuala Lumpur,6.601494780658451
2022-09-01,W.P. Kuala Lumpur,6.903436708774637
2022-10-01,W.P. Kuala Lumpur,7.037758508706017
2022-11-01,W.P. Kuala Lumpur,7.19577319880598
2022-12-01,W.P. Kuala Lumpur,7.261130041198174
2023-01-01,W.P. Kuala Lumpur,7.379999496476276
2023-02-01,W.P. Kuala Lumpur,7.3584518355668465
2023-03-01,W.P. Kuala Lumpur,7.32248355039258
2023-04-01,W.P. Kuala Lumpur,7.371067099785306
2023-05-01,W.P. Kuala Lumpur,7.3936487939019
2023-06-01,W.P. Kuala Lumpur,7.4297612706504035
2023-07-01,W.P. Kuala Lumpur,7.403935068565791
2023-08-01,W.P. Kuala Lumpur,7.398082422806584
2023-09-01,W.P. Kuala Lumpur,7.373763360642694
2023-10-01,W.P. Kuala Lumpur,7.330971739407102
2023-11-01,W.P. Kuala Lumpur,7.2972832788656135
2022-01-01,W.P. Labuan,5.777083333333334
2022-02-01,W.P. Labuan,5.795863095238095
2022-03-01,W.P. Labuan,5.833749999999999
2022-04-01,W.P. Labuan,5.896309523809524
2022-05-01,W.P. Labuan,5.935190145502645
2022-06-01,W.P. Labuan,5.998124549062049
2022-07-01,W.P. Labuan,6.182008627946129
2022-08-01,W.P. Labuan,6.431156144781145
2022-09-01,W.P. Labuan,6.739385762385762
2022-10-01,W.P. Labuan,6.93200962000962
2022-11-01,W.P. Labuan,7.150211640211641
2022-12-01,W.P. Labuan,7.201798941798942
2023-01-01,W.P. Labuan,7.2739259259259255
2023-02-01,W.P. Labuan,7.067675925925926
2023-03-01,W.P. Labuan,7.068833333333334
2023-04-01,W.P. Labuan,6.9775
2023-05-01,W.P. Labuan,7.109083333333333
2023-06-01,W.P. Labuan,7.077000000000001
2023-07-01,W.P. Labuan,7.065777777777778
2023-08-01,W.P. Labuan,7.07725
2023-09-01,W.P. Labuan,7.127488095238095
2023-10-01,W.P. Labuan,7.255694444444444
2023-11-01,W.P. Labuan,7.3244444444444445
2022-01-01,W.P. Putrajaya,5.910542346542346
2022-02-01,W.P. Putrajaya,5.899590770340771
2022-03-01,W.P. Putrajaya,5.9476959753209755
2022-04-01,W.P. Putrajaya,5.997827525252525
2022-05-01,W.P. Putrajaya,6.057277975945624
2022-06-01,W.P. Putrajaya,6.1313196383681685
2022-07-01,W.P. Putrajaya,6.282965639589169
2022-08-01,W.P. Putrajaya,6.536545261437908
2022-09-01,W.P. Putrajaya,6.814364869281047
2022-10-01,W.P. Putrajaya,7.030189055815758
2022-11-01,W.P. Putrajaya,7.213591197505768
2022-12-01,W.P. Putrajaya,7.338778808913968
2023-01-01,W.P. Putrajaya,7.537082668188222
2023-02-01,W.P. Putrajaya,7.585144730513151
2023-03-01,W.P. Putrajaya,7.587521532589644
2023-04-01,W.P. Putrajaya,7.510251545388736
2023-05-01,W.P. Putrajaya,7.519450522201683
2023-06-01,W.P. Putrajaya,7.553478051904523
2023-07-01,W.P. Putrajaya,7.570481501232972
2023-08-01,W.P. Putrajaya,7.582975183150183
2023-09-01,W.P. Putrajaya,7.60837609126984
2023-10-01,W.P. Putrajaya,7.669419497863248
2023-11-01,W.P. Putrajaya,7.689206005799757
