date,state,price
2022-10-01,Terengganu,9.396936147144553
2022-11-01,Terengganu,9.39932981504003
2022-12-01,Terengganu,9.431770630302873
2023-01-01,Terengganu,9.481191968284461
2023-02-01,Terengganu,9.630464852531839
2023-03-01,Terengganu,9.799888177854447
2023-04-01,Terengganu,9.915959532605255
2023-05-01,Terengganu,9.94345696836192
2023-06-01,Terengganu,9.964754677237508
2023-07-01,Terengganu,10.002413423468132
2023-08-01,Terengganu,10.01285028630238
2023-09-01,Terengganu,10.014487649992832
2023-10-01,Terengganu,9.980619322596134
2023-11-01,Terengganu,9.98937845024952
2022-01-01,W.P. Kuala Lumpur,8.613368012234048
2022-02-01,W.P. Kuala Lumpur,8.766590924681552
2022-03-01,W.P. Kuala Lumpur,8.886321679625974
2022-04-01,W.P. Kuala Lumpur,9.078274941528106
2022-05-01,W.P. Kuala Lumpur,9.14686183649265
2022-06-01,W.P. Kuala Lumpur,9.149644796967229
2022-07-01,W.P. Kuala Lumpur,9.147463814646908
2022-08-01,W.P. Kuala Lumpur,9.161198153829359
2022-09-01,W.P. Kuala Lumpur,9.170097946439475
2022-10-01,W.P. Kuala Lumpur,9.16299626752414
2022-11-01,W.P. Kuala Lumpur,9.170866912137708
2022-12-01,W.P. Kuala Lumpur,9.18134240467751
2023-01-01,W.P. Kuala Lumpur,9.237632163388179
2023-02-01,W.P. Kuala Lumpur,9.296730537900244
2023-03-01,W.P. Kuala Lumpur,9.428013441576
2023-04-01,W.P. Kuala Lumpur,9.636839959792681
2023-05-01,W.P. Kuala Lumpur,9.79257188892702
2023-06-01,W.P. Kuala Lumpur,9.8778059150221
2023-07-01,W.P. Kuala Lumpur,9.866059491264663
2023-08-01,W.P. Kuala Lumpur,9.866100631729877
2023-09-01,W.P. Kuala Lumpur,9.86954277284441
2023-10-01,W.P. Kuala Lumpur,9.794145086674876
2023-11-01,W.P. Kuala Lumpur,9.785678190450147
2022-01-01,W.P. Labuan,8.213037037037038
2022-02-01,W.P. Labuan,8.230473063973065
2022-03-01,W.P. Labuan,8.327550224466892
2022-04-01,W.P. Labuan,8.541584175084175
2022-05-01,W.P. Labuan,8.706343644781144
2022-06-01,W.P. Labuan,8.83587563131313
2022-07-01,W.P. Labuan,8.883703914141414
2022-08-01,W.P. Labuan,8.966703703703702
2022-09-01,W.P. Labuan,9.0102398989899
2022-10-01,W.P. Labuan,9.028959259259258
2022-11-01,W.P. Labuan,9.031850252525253
2022-12-01,W.P. Labuan,9.027936111111112
2023-01-01,W.P. Labuan,9.023847222222223
2023-02-01,W.P. Labuan,9.065901515151515
2023-03-01,W.P. Labuan,9.173047424797424
2023-04-01,W.P. Labuan,9.313684232434232
2023-05-01,W.P. Labuan,9.529494838494838
2023-06-01,W.P. Labuan,9.639293373293372
2023-07-01,W.P. Labuan,9.720040404040404
2023-08-01,W.P. Labuan,9.698333333333332
2023-09-01,W.P. Labuan,9.74405723905724
2023-10-01,W.P. Labuan,9.727668350168349
2023-11-01,W.P. Labuan,9.73094215969216
2022-01-01,W.P. Putrajaya,8.396388888888888
2022-02-01,W.P. Putrajaya,8.813734217171715
2022-03-01,W.P. Putrajaya,8.961566498316497
2022-04-01,W.P. Putrajaya,9.262434848484846
2022-05-01,W.P. Putrajaya,9.323491666666667
2022-06-01,W.P. Putrajaya,9.453660678210678
2022-07-01,W.P. Putrajaya,9.533919108669108
2022-08-01,W.P. Putrajaya,9.561329822954825
2022-09-01,W.P. Putrajaya,9.436311063936065
2022-10-01,W.P. Putrajaya,9.35203520923521
2022-11-01,W.P. Putrajaya,9.260457245532246
2022-12-01,W.P. Putrajaya,9.202661596736597
2023-01-01,W.P. Putrajaya,9.241929514929515
2023-02-01,W.P. Putrajaya,9.427516903235652
2023-03-01,W.P. Putrajaya,9.701501945970696
2023-04-01,W.P. Putrajaya,9.856297613211952
2023-05-01,W.P. Putrajaya,9.82330231092437
2023-06-01,W.P. Putrajaya,9.83501901844071
2023-07-01,W.P. Putrajaya,9.84381547294844
2023-08-01,W.P. Putrajaya,9.959540729717814
2023-09-01,W.P. Putrajaya,9.965157900197115
2023-10-01,W.P. Putrajaya,10.04919820520801
2023-11-01,W.P. Putrajaya,10.034410942934679
