date,state,price
2023-08-01,Perak,7.425969218305533
2023-09-01,Perak,7.442998663892435
2023-10-01,Perak,7.487789074417872
2023-11-01,Perak,7.4439781116556984
2022-01-01,Perlis,6.440901908922505
2022-02-01,Perlis,6.454265889526187
2022-03-01,Perlis,6.4872302899871555
2022-04-01,Perlis,6.587480943669334
2022-05-01,Perlis,6.719606502525252
2022-06-01,Perlis,6.880124900793651
2022-07-01,Perlis,7.046923972001081
2022-08-01,Perlis,7.225513876044836
2022-09-01,Perlis,7.32208185396064
2022-10-01,Perlis,7.320475127100209
2022-11-01,Perlis,7.299830010520881
2022-12-01,Perlis,7.30622109920273
2023-01-01,Perlis,7.32881397280256
2023-02-01,Perlis,7.323995971359558
2023-03-01,Perlis,7.304318300653595
2023-04-01,Perlis,7.321460946483857
2023-05-01,Perlis,7.337524960686029
2023-06-01,Perlis,7.368357530263566
2023-07-01,Perlis,7.374017217076506
2023-08-01,Perlis,7.376020388466522
2023-09-01,Perlis,7.367526105536975
2023-10-01,Perlis,7.366998547008547
2023-11-01,Perlis,7.375331773504274
2022-01-01,Pulau Pinang,6.587182741888512
2022-02-01,Pulau Pinang,6.578151693636286
2022-03-01,Pulau Pinang,6.636242543232271
2022-04-01,Pulau Pinang,6.765952751464469
2022-05-01,Pulau Pinang,6.9501868362461146
2022-06-01,Pulau Pinang,7.102129823814103
2022-07-01,Pulau Pinang,7.0781818466910496
2022-08-01,Pulau Pinang,7.093298528022365
2022-09-01,Pulau Pinang,7.05229046136895
2022-10-01,Pulau Pinang,7.137501097537559
2022-11-01,Pulau Pinang,7.144282950092445
2022-12-01,Pulau Pinang,7.264874892009082
2023-01-01,Pulau Pinang,7.291617814684732
2023-02-01,Pulau Pinang,7.334218718835545
2023-03-01,Pulau Pinang,7.298963616159074
2023-04-01,Pulau Pinang,7.261498659054581
2023-05-01,Pulau Pinang,7.257202337287499
2023-06-01,Pulau Pinang,7.219111865340991
2023-07-01,Pulau Pinang,7.252835664601631
2023-08-01,Pulau Pinang,7.319868504832289
2023-09-01,Pulau Pinang,7.4162186296554715
2023-10-01,Pulau Pinang,7.4583017945017955
2023-11-01,Pulau Pinang,7.423598554914096
2022-01-01,Sabah,7.346700621537242
2022-02-01,Sabah,7.3679426881945655
2022-03-01,Sabah,7.353452131594641
2022-04-01,Sabah,7.384134511930015
2022-05-01,Sabah,7.455600171892772
2022-06-01,Sabah,7.575596171207571
2022-07-01,Sabah,7.732521680249032
2022-08-01,Sabah,7.872323965962603
2022-09-01,Sabah,7.965243021951319
2022-10-01,Sabah,8.04406352580108
2022-11-01,Sabah,8.095240001840358
2022-12-01,Sabah,8.248684601941754
2023-01-01,Sabah,8.280332697486676
2023-02-01,Sabah,8.322787592945138
2023-03-01,Sabah,8.253991274666424
2023-04-01,Sabah,8.25007524530683
2023-05-01,Sabah,8.289470604205059
2023-06-01,Sabah,8.292378177974058
2023-07-01,Sabah,8.334706400271942
2023-08-01,Sabah,8.292358427847317
2023-09-01,Sabah,8.397015404690094
2023-10-01,Sabah,8.428767784325332
2023-11-01,Sabah,8.479998355873212
2022-01-01,Sarawak,7.199036902538455
2022-02-01,Sarawak,7.341398964730418
2022-03-01,Sarawak,7.4403276538421474
2022-04-01,Sarawak,7.67498750196583
2022-05-01,Sarawak,7.822270016624924
2022-06-01,Sarawak,7.940962561835941
2022-07-01,Sarawak,7.997691857736053
2022-08-01,Sarawak,7.990508590730933
2022-09-01,Sarawak,8.011075425612725
2022-10-01,Sarawak,8.009312130029924
2022-11-01,Sarawak,8.073997385506276
2022-12-01,Sarawak,8.138567651186202
2023-01-01,Sarawak,8.142974379746528
2023-02-01,Sarawak,8.156617976062279
2023-03-01,Sarawak,8.12767313871496
2023-04-01,Sarawak,8.148020539498619
2023-05-01,Sarawak,8.128187113828924
2023-06-01,Sarawak,8.149679045520557
2023-07-01,Sarawak,8.146550691244164
2023-08-01,Sarawak,8.190446122409396
2023-09-01,Sarawak,8.160905581731404
2023-10-01,Sarawak,8.107693334589731
2023-11-01,Sarawak,7.999276340849915
2022-01-01,Selangor,6.901017986257671
2022-02-01,Selangor,6.901346703170178
2022-03-01,Selangor,6.954640770256421
2022-04-01,Selangor,7.0506499286567275
2022-05-01,Selangor,7.207326719459657
2022-06-01,Selangor,7.321622825429472
2022-07-01,Selangor,7.403428108360615
2022-08-01,Selangor,7.456041921582518
2022-09-01,Selangor,7.4388793638912505
2022-10-01,Selangor,7.487278547588393
2022-11-01,Selangor,7.538952541387661
2022-12-01,Selangor,7.668203654054113
2023-01-01,Selangor,7.699459438882578
2023-02-01,Selangor,7.763917849179063
2023-03-01,Selangor,7.740188696793603
2023-04-01,Selangor,7.7400116983338405
2023-05-01,Selangor,7.732469331985591
2023-06-01,Selangor,7.7603476298921805
2023-07-01,Selangor,7.770427596091536
2023-08-01,Selangor,7.7469813355574075
2023-09-01,Selangor,7.734020698514448
2023-10-01,Selangor,7.744923780416609
2023-11-01,Selangor,7.732871121292246
2022-01-01,Terengganu,6.989385641240153
2022-02-01,Terengganu,7.075788043207947
2022-03-01,Terengganu,7.154310919482402
2022-04-01,Terengganu,7.264470796981198
2022-05-01,Terengganu,7.3717487523231
2022-06-01,Terengganu,7.494881081711822
2022-07-01,Terengganu,7.608245323304679
2022-08-01,Terengganu,7.707427479943985
2022-09-01,Terengganu,7.701345549156026
2022-10-01,Terengganu,7.766361443134454
2022-11-01,Terengganu,7.797719736324172
2022-12-01,Terengganu,7.8613663917657775
2023-01-01,Terengganu,7.876490525092488
2023-02-01,Terengganu,7.8905116723284685
2023-03-01,Terengganu,7.9140719415637255
2023-04-01,Terengganu,7.929351135119127
2023-05-01,Terengganu,7.711837586614692
2023-06-01,Terengganu,7.6576331924924865
2023-07-01,Terengganu,7.619213165727317
2023-08-01,Terengganu,7.817375983490378
2023-09-01,Terengganu,7.8578387346149485
2023-10-01,Terengganu,7.863266990794891
2023-11-01,Terengganu,7.880542580922634
2022-01-01,W.P. Kuala Lumpur,7.090524252722883
2022-02-01,W.P. Kuala Lumpur,7.06789315988488
2022-03-01,W.P. Kuala Lumpur,7.146182598335617
2022-04-01,W.P. Kuala Lumpur,7.297252875339684
2022-05-01,W.P. Kuala Lumpur,7.489451294906324
2022-06-01,W.P. Kuala Lumpur,7.668723147153521
2022-07-01,W.P. Kuala Lumpur,7.7144791996747815
2022-08-01,W.P. Kuala Lumpur,7.760734657382525
2022-09-01,W.P. Kuala Lumpur,7.7853857577885215
2022-10-01,W.P. Kuala Lumpur,7.819210917173819
2022-11-01,W.P. Kuala Lumpur,7.83365719156576
2022-12-01,W.P. Kuala Lumpur,7.79897365509125
2023-01-01,W.P. Kuala Lumpur,7.823383761642114
2023-02-01,W.P. Kuala Lumpur,7.782201283935875
2023-03-01,W.P. Kuala Lumpur,7.85670902177414
2023-04-01,W.P. Kuala Lumpur,7.83923833538271
2023-05-01,W.P. Kuala Lumpur,7.899567446364439
2023-06-01,W.P. Kuala Lumpur,7.8398752196311925
2023-07-01,W.P. Kuala Lumpur,7.916240240104261
2023-08-01,W.P. Kuala Lumpur,7.91956840523643
2023-09-01,W.P. Kuala Lumpur,7.977996899084626
2023-10-01,W.P. Kuala Lumpur,7.910842302783642
2023-11-01,W.P. Kuala Lumpur,7.896777754746696
2022-01-01,W.P. Labuan,7.763791763791764
2022-02-01,W.P. Labuan,7.777024087024088
2022-03-01,W.P. Labuan,7.801990416990417
2022-04-01,W.P. Labuan,7.909681041181042
2022-05-01,W.P. Labuan,7.995356934731935
2022-06-01,W.P. Labuan,8.096938131313133
2022-07-01,W.P. Labuan,8.132748543123542
2022-08-01,W.P. Labuan,8.224102564102564
2022-09-01,W.P. Labuan,8.298803418803418
2022-10-01,W.P. Labuan,8.35730769230769
2022-11-01,W.P. Labuan,8.376581196581196
2022-12-01,W.P. Labuan,8.376047008547008
2023-01-01,W.P. Labuan,8.380299145299146
2023-02-01,W.P. Labuan,8.385961538461538
2023-03-01,W.P. Labuan,8.388792735042736
2023-04-01,W.P. Labuan,8.393215811965812
2023-05-01,W.P. Labuan,8.400349715099715
2023-06-01,W.P. Labuan,8.423708994708996
2023-07-01,W.P. Labuan,8.46206758056758
2023-08-01,W.P. Labuan,8.49371572871573
2023-09-01,W.P. Labuan,8.484886363636363
2023-10-01,W.P. Labuan,8.446148989898992
2023-11-01,W.P. Labuan,8.468206099456099
2022-01-01,W.P. Putrajaya,6.872468008182294
2022-02-01,W.P. Putrajaya,7.019400670757815
2022-03-01,W.P. Putrajaya,7.189769097965526
2022-04-01,W.P. Putrajaya,7.514078907203907
2022-05-01,W.P. Putrajaya,7.800578144078144
2022-06-01,W.P. Putrajaya,7.893551943426943
2022-07-01,W.P. Putrajaya,7.947009742572242
2022-08-01,W.P. Putrajaya,7.965603146390646
2022-09-01,W.P. Putrajaya,8.075313260350761
2022-10-01,W.P. Putrajaya,8.117067427017426
2022-11-01,W.P. Putrajaya,8.10931208791209
2022-12-01,W.P. Putrajaya,8.084694642857144
2023-01-01,W.P. Putrajaya,8.087505556169837
2023-02-01,W.P. Putrajaya,8.067485714899995
2023-03-01,W.P. Putrajaya,8.060278373630153
2023-04-01,W.P. Putrajaya,8.027166117216117
2023-05-01,W.P. Putrajaya,7.986116389166388
2023-06-01,W.P. Putrajaya,8.054430033855033
2023-07-01,W.P. Putrajaya,8.12199668974816
2023-08-01,W.P. Putrajaya,8.209977090066795
2023-09-01,W.P. Putrajaya,8.201419981325863
2023-10-01,W.P. Putrajaya,8.311392331932772
2023-11-01,W.P. Putrajaya,8.345229166666668
